95562959;670399787;2175595257;
95562959;2175595257;670399793;
95562959;670399793;4598316391;
95562959;4598316391;670399798;
95562959;670399798;4598316390;
95562959;4598316390;1209793296;
95562959;1209793296;670399800;
95562959;670399800;1837851162;
95562959;1837851162;697484160;
95658820;302555503;3521762668;
95658820;3521762668;3521762029;
95658820;3521762029;302555505;
95658820;302555505;3521762145;
95658820;3521762145;3521762649;
95658820;3521762649;302555506;
95658820;302555506;3521762261;
95658820;3521762261;3521762136;
95658820;3521762136;302555507;
95658824;302555500;3521762215;
95658824;3521762215;302555501;
95658824;302555501;3521762450;
95658824;3521762450;3521762590;
95658824;3521762590;302555502;
95658824;302555502;3521762123;
95658824;3521762123;3521762622;
95658824;3521762622;302555503;
95799290;1110306075;5266786499;
95799290;5266786499;280065695;
95799290;280065695;5266786498;
95799290;5266786498;280065694;
95799293;1110306037;1110306075;
95800277;280065689;5478669795;
95800277;5478669795;5266786478;
95800277;5266786478;5266786477;
95800277;5266786477;1110314549;
95802282;839884900;839884904;
95802286;839884904;1788788873;
95802286;1788788873;1837918528;
95802286;1837918528;1202110383;
95802286;1202110383;2211007564;
95802286;2211007564;335740658;
95841118;1110673517;1110673630;
95841131;1110673569;1110673512;
95841131;1110673512;3139458002;
95841131;3139458002;1110673716;
95841131;1110673716;1110673453;
95841131;1110673453;1110673696;
95841131;1110673696;1110673678;
95841131;1110673678;1110673590;
95841131;1110673590;1110673562;
95841148;25504147;112597480;
95841148;112597480;25504151;
95841148;25504151;112599903;
95841148;112599903;25504153;
95841148;25504153;112599904;
95841148;112599904;25504154;
95841148;25504154;112599906;
95841148;112599906;25504156;
95841150;1110673630;1110673606;
95841150;1110673606;1110673465;
95841150;1110673465;1110673428;
95841150;1110673428;1110673682;
95841150;1110673682;1110673686;
95841150;1110673686;1110673616;
95841150;1110673616;1110673574;
95841150;1110673574;1110673436;
95841150;1110673436;1110673407;
95841150;1110673407;1110673666;
95841155;1110673670;1110673517;
100955208;62929803;62929804;
100955208;62929804;277544712;
100955208;277544712;62929806;
100955208;62929806;4606475716;
100955208;4606475716;4606475717;
100955208;4606475717;4606475718;
100955208;4606475718;4606475719;
100955208;4606475719;62929807;
100955208;62929807;4606475726;
100955208;4606475726;62915449;
104916320;1209793290;1209793117;
104916320;1209793117;1209793104;
104916320;1209793104;1209793118;
104916320;1209793118;1209793042;
104916320;1209793042;1209793281;
104916320;1209793281;1209793138;
104916320;1209793138;1209793007;
104916320;1209793007;1209793005;
104916320;1209793005;1209793261;
104916320;1209793261;1209793220;
104916320;1209793220;1209793152;
104916320;1209793152;1209793119;
104916320;1209793119;1725590240;
104916322;3976822536;1209793300;
104916322;1209793300;1209793085;
104916329;4178922590;4178922589;
104916329;4178922589;1209793081;
104916329;1209793081;1209793197;
104916330;1209793231;1209793219;
104916330;1209793219;1209793300;
104916330;1209793300;1209793233;
104916331;698807878;5271116854;
104916331;5271116854;1209793276;
104916331;1209793276;5271116853;
104916331;5271116853;1209793159;
104916331;1209793159;1209793102;
104916331;1209793102;1209793077;
104916331;1209793077;1209793014;
104916331;1209793014;1209793039;
104916331;1209793039;1209793156;
104916334;1725590190;1209793272;
104916334;1209793272;1209793169;
104916334;1209793169;1209793183;
104916335;1209793166;1209793248;
104916342;1209793218;1209793277;
104916342;1209793277;5477995524;
104916342;5477995524;5477995525;
104916342;5477995525;1209793175;
104916342;1209793175;1209793017;
104916342;1209793017;1725590315;
104916342;1725590315;1209793125;
104916344;1209793069;1209793085;
104916344;1209793085;2596082412;
105482346;4008074958;4722746642;
105482346;4722746642;26016416;
105482346;26016416;3092784195;
105482346;3092784195;26016414;
105482346;26016414;26016412;
105482346;26016412;3092784199;
105482346;3092784199;3092784205;
105482346;3092784205;26015938;
105482346;26015938;26015936;
105482346;26015936;3092784183;
106572531;429378625;429378626;
106572531;429378626;5476877578;
106572531;5476877578;5476877570;
106572531;5476877570;5476877569;
106572531;5476877569;5476877568;
106572531;5476877568;5476877567;
106572531;5476877567;4526777756;
106572531;4526777756;4526777755;
106572531;4526777755;5476877829;
106572531;5476877829;5476877830;
106572531;5476877830;429378628;
106586052;1110673663;411029264;
106586052;411029264;411029266;
106586052;411029266;1110673579;
106586052;1110673579;1110673621;
106586101;4723433446;3139458005;
106586101;3139458005;25504126;
106586101;25504126;1110673449;
106586101;1110673449;25504174;
106586101;25504174;1110673562;
106586101;1110673562;25504175;
106586101;25504175;3092784187;
106586101;3092784187;1110673662;
106586101;1110673662;25504176;
106586101;25504176;3092784202;
106586101;3092784202;25504177;
106586101;25504177;25504178;
106586101;25504178;26015929;
107613377;111634978;4604362077;
107613377;4604362077;1236467594;
107613377;1236467594;1236467603;
107613377;1236467603;1725589686;
107613377;1725589686;2575056881;
107613377;2575056881;1236467504;
107613377;1236467504;429541653;
107613403;4604362078;1236467521;
107613403;1236467521;1236467552;
107613403;1236467552;111633569;
112479908;430023262;280065683;
112479908;280065683;280065682;
112479908;280065682;4605892935;
112479908;4605892935;280065301;
112479908;280065301;4526895872;
112479908;4526895872;2083726470;
112479908;2083726470;4526895870;
112479917;280065295;4479796425;
112479917;4479796425;4605883220;
112479917;4605883220;280065679;
112479937;4526895870;280065453;
112479937;280065453;1942879361;
112479937;1942879361;4605892934;
112479937;4605892934;1942879350;
112479937;1942879350;296060332;
112479937;296060332;430023261;
112479937;430023261;280065680;
112479937;280065680;4605846966;
112479937;4605846966;2083726466;
112479937;2083726466;4605883225;
112479937;4605883225;4605846967;
112479937;4605846967;280065296;
112479937;280065296;280065295;
114339109;1295427390;1295427252;
114339109;1295427252;4606429811;
114339109;4606429811;4606429812;
114339109;4606429812;1295427460;
114339109;1295427460;280073408;
120827345;698601473;4468029571;
120827345;4468029571;1209793027;
120827345;1209793027;698601474;
120827345;698601474;698601476;
120827345;698601476;4598316395;
120827345;4598316395;2234733017;
120827345;2234733017;2234733011;
120827345;2234733011;2234733008;
120827345;2234733008;2234733029;
120827345;2234733029;2234732998;
120827345;2234732998;2234733002;
120827346;4468029567;4468029566;
120827346;4468029566;4468029564;
120827346;4468029564;4468029568;
120828168;1353862704;5476829013;
120828168;5476829013;5476829012;
120828168;5476829012;5476829011;
120828168;5476829011;3139458015;
120828168;3139458015;4604362066;
120828168;4604362066;1353862674;
120828168;1353862674;4604362067;
120828168;4604362067;5476829014;
120828168;5476829014;4604362068;
120828168;4604362068;5476829000;
120828168;5476829000;5476829001;
120828168;5476829001;5476829002;
120828168;5476829002;1353862687;
126031413;1398246222;4604272999;
126031413;4604272999;5512564774;
126031413;5512564774;1398246191;
126031413;1398246191;4604273000;
126031413;4604273000;5512564775;
126031413;5512564775;1398246165;
126031415;1398246162;1398246171;
126031416;1398246171;1398246200;
126031416;1398246200;1398246204;
126031424;422547991;4593224051;
126031424;4593224051;2181328466;
126031424;2181328466;4593224052;
126031424;4593224052;1398332945;
126031424;1398332945;5297868239;
126031424;5297868239;2181328504;
126031424;2181328504;1398332933;
126031424;1398332933;1398332937;
126031424;1398332937;2215508909;
126031424;2215508909;1398332941;
126031424;1398332941;1398332943;
126031424;1398332943;1398332925;
126031424;1398332925;1398332927;
126031424;1398332927;1398332931;
126031424;1398332931;5310490924;
126031424;5310490924;5310490922;
126031424;5310490922;1398332909;
126031424;1398332909;5310490926;
126031424;5310490926;1398332915;
126031424;1398332915;1398332939;
126031424;1398332939;1398332913;
126031424;1398332913;1398332917;
126031424;1398332917;5297868241;
126031424;5297868241;1398332921;
126502559;26122673;2486315188;
126502559;2486315188;26122677;
126502559;26122677;2486315192;
126502559;2486315192;26122678;
126502559;26122678;112640152;
126502564;26122693;26122687;
126502564;26122687;112641257;
126502564;112641257;26122684;
126502564;26122684;2486315142;
126502564;2486315142;112641245;
132852219;1461624008;1461624007;
132854387;1461657432;1461650036;
132854387;1461650036;1461650033;
132854387;1461650033;1471128087;
132854551;1461678986;1632891365;
132854551;1632891365;2958438839;
132854551;2958438839;2485736729;
132854551;2485736729;1461678987;
132854551;1461678987;2846652420;
132854551;2846652420;1632891361;
132854551;1632891361;1461653515;
132854916;1461657432;1471135970;
132854916;1471135970;1461657431;
132855005;1461657432;1461659285;
132855005;1461659285;1461659283;
132855129;1461624008;1461661740;
132855199;1471135970;1461663868;
132855199;1461663868;1471135969;
132855199;1471135969;1461624008;
132855228;1461664426;1461664427;
132855228;1461664427;1461665866;
132855252;1461657431;1461665871;
132855252;1461665871;4573825370;
132855252;4573825370;1632891367;
132855252;1632891367;1461678986;
132856042;1461675911;2279238573;
132856042;2279238573;1461675913;
132856870;1461653515;1461657432;
133659510;1461665866;4573825386;
133659510;4573825386;1471129311;
133659510;1471129311;4573825385;
133659510;4573825385;1837918563;
133659510;1837918563;1461675911;
133659510;1461675911;1471129303;
133659510;1471129303;1837918562;
133659510;1837918562;1837918561;
133659510;1837918561;1110673569;
133659510;1110673569;1471136241;
133659992;1471135969;1837927569;
133659992;1837927569;1471135972;
133659992;1471135972;1471135971;
133659992;1471135971;1837927568;
133659992;1837927568;1461624007;
133659992;1461624007;1471136241;
141661704;263571989;263571992;
141661704;263571992;263572007;
141661704;263572007;263572010;
141661704;263572010;263572013;
141661704;263572013;263572016;
141661704;263572016;277723266;
141661704;277723266;3659261046;
141661704;3659261046;3659260991;
141661704;3659260991;3659260969;
141661704;3659260969;3659260940;
141661704;3659260940;263572062;
141661704;263572062;3659261052;
141661704;3659261052;3659260945;
141661704;3659260945;3659261001;
141661704;3659261001;3659261033;
141661704;3659261033;263572066;
141661704;263572066;3659261058;
141661704;3659261058;3659260971;
141661704;3659260971;3659261019;
141661704;3659261019;3659261021;
141661704;3659261021;263572069;
141661704;263572069;3659260982;
141661704;3659260982;3659260978;
141661704;3659260978;3659261038;
141661704;3659261038;263572073;
141661704;263572073;3659261015;
142698134;1561603786;2489677576;
142698134;2489677576;1561603783;
142698141;1561603567;1561603575;
142698141;1561603575;1561603571;
142698141;1561603571;1561603556;
142698141;1561603556;1561603549;
142698141;1561603549;1561603545;
142698141;1561603545;4585826390;
142698141;4585826390;1561603532;
142698141;1561603532;1561603525;
142698141;1561603525;4585826389;
142698141;4585826389;1561603502;
142698141;1561603502;4585826388;
142698141;4585826388;1561603505;
142698141;1561603505;1561603529;
142698143;3166581961;3241070507;
142698143;3241070507;4457270034;
142698143;4457270034;3241070519;
142698143;3241070519;3241070527;
142698143;3241070527;3241070526;
142698143;3241070526;3241070524;
142698143;3241070524;4452248015;
142698143;4452248015;3241070522;
142698143;3241070522;4598555603;
142698143;4598555603;1561603680;
142698143;1561603680;3241070521;
142698143;3241070521;1561603690;
142698143;1561603690;3241070520;
142698143;3241070520;1561603683;
142698143;1561603683;1561603687;
142698143;1561603687;1561603722;
142698143;1561603722;1561603726;
142698143;1561603726;1561603724;
142698143;1561603724;1561603718;
142698143;1561603718;1561603675;
142698143;1561603675;1561603666;
142698143;1561603666;1561603659;
142698144;257735089;4585700104;
142698144;4585700104;3166575044;
142698144;3166575044;1561603663;
142698144;1561603663;4585700106;
142698144;4585700106;1561603673;
142698144;1561603673;4457269884;
142698144;4457269884;4585764200;
142698144;4585764200;1561603733;
142698144;1561603733;4457269885;
142698144;4457269885;1561603770;
142698144;1561603770;1561603787;
142698144;1561603787;1561603789;
142698144;1561603789;4457269881;
142698144;4457269881;1561603815;
142698144;1561603815;4457269882;
142698144;4457269882;1561603824;
142698144;1561603824;1561603844;
142698144;1561603844;1561603847;
142698144;1561603847;1561603868;
142698144;1561603868;1561603865;
142698144;1561603865;1561603840;
142698145;1561603884;1561603876;
142698145;1561603876;1561603879;
142698145;1561603879;1561603881;
142698145;1561603881;4004265918;
142698145;4004265918;2489677565;
142698145;2489677565;1561603887;
142698145;1561603887;1561603889;
142698145;1561603889;2489677570;
142698145;2489677570;1561603873;
142698145;1561603873;1561603871;
142698145;1561603871;4573825352;
142698145;4573825352;2489677571;
142698145;2489677571;4573825353;
142698145;4573825353;1561603830;
142698145;1561603830;4573825354;
142698145;4573825354;2489677573;
142698145;2489677573;1561603821;
142698145;1561603821;2489677574;
142698145;2489677574;4573825355;
142698145;4573825355;1561603826;
142698145;1561603826;4573825356;
142698145;4573825356;1561603833;
142698145;1561603833;4573825357;
142698145;4573825357;1561603837;
142698145;1561603837;4573825358;
142698145;4573825358;1561603871;
142698147;1561603956;1561603948;
142698148;1561603371;1561603366;
142698149;1561604023;1561603981;
142698150;1561603365;1561603369;
142698151;1561603427;4447958287;
142698152;1561603368;1561603375;
142698153;1561603951;1561603940;
142698155;1561603529;1561603553;
142698156;1561603893;2489677562;
142698156;2489677562;1561603891;
142698156;1561603891;2489677563;
142698156;2489677563;1561603884;
142698156;1561603884;1561603819;
142698156;1561603819;1561603788;
142698156;1561603788;1561603786;
142698156;1561603786;1561603731;
142698156;1561603731;1561603680;
142698156;1561603680;1561603625;
142698156;1561603625;3241070516;
142698156;3241070516;1561603598;
